0 56.9845529679 29.7492696551 17.6672404064 0.0 0.0 0.0 50.055836 30.936516 18.513139 63.959052 28.802354 17.725411 59.103817 27.952916 16.681901 51.692242 31.703313 18.607628 57.891793 29.001331 15.0765 55.925037 30.332647 20.09821 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7632721866 132.690541816 
2000 57.8821301656 29.7509132296 17.6361558548 0.0160555040898 5.72297015206e-06 -0.000330142593436 50.9750879457 30.8636977656 18.4814551373 64.8265556049 28.859863965 17.6991466371 59.9598061155 27.9453783782 16.6995484484 52.6650974532 31.7331976845 18.5564186432 58.817835559 29.0202518778 15.0805818343 56.8775791145 30.3108130737 20.0451468121 0.0156382142491 -0.000625602610349 -0.000362803540491 0.0163752089369 0.000532340259673 -0.000314957370658 0.0164684063812 -6.19115505962e-06 0.000267998993664 0.0156761090442 0.000231944677061 -0.000531300972828 0.0165555715851 0.000197511496527 1.80342385525e-05 0.0162269974306 -9.84203812495e-05 -0.00052865984304 90.8188783626 131.935691344 
4000 59.9208390501 29.7551757073 17.6019856937 0.0237858407373 7.90130569428e-05 -0.000374010230687 52.9666467658 30.8038774905 18.4451429588 66.9012614609 28.9196071848 17.6578994022 62.1002752082 27.9450560488 16.7188232059 54.5983817915 31.7567550449 18.5062550423 60.9072075523 29.0350534379 15.0876468867 58.9231904739 30.3164269426 19.9926656284 0.0233526448061 -0.000591478899965 -0.000385970244764 0.0240992910476 0.000662560885214 -0.000516566581533 0.0252447869266 -1.42633545993e-05 6.44866586e-05 0.0222420076139 0.000235017957398 -0.000497294997362 0.0242817853838 0.000134615144179 -1.35560370602e-05 0.0238178532389 0.000194965786618 -0.000560821601538 90.8011236443 132.089987141 
6000 62.5054736859 29.7656207989 17.5600187218 0.0274427065765 0.000125893183256 -0.000463769510414 55.5219091621 30.7402771712 18.4011113707 69.5034972026 28.9905724727 17.5976591451 67.5384120281 27.9403923874 17.1778800694 57.0026679164 31.7805783061 18.4552364604 63.5363990497 29.0532120603 15.0808837674 61.5085254242 30.3475025556 19.9284495467 0.027319461943 -0.000693037044054 -0.000501983737801 0.0274544521488 0.000749759428392 -0.000677452747191 0.0291689791081 -0.000166180330528 -0.000570157342475 0.025453550648 0.00023661020958 -0.000528071750644 0.0278406330626 0.000229700233443 -0.000125867868474 0.0274870860901 0.000297884368561 -0.000702418685715 90.7788798099 132.317271169 
8000 65.3438568729 29.7796150979 17.5104516782 0.0291011283007 0.000150828180437 -0.000519352012449 58.2737915022 31.290511281 17.9290190217 72.3265632234 29.0644167863 17.5269602277 70.5516405472 27.9222418314 17.1188087019 59.6364105117 31.7999602678 18.3967529387 66.4112019523 29.0808352654 15.0683904712 64.3596920855 30.3652820993 19.8571608768 0.0277759716503 -0.000669500424232 -0.000512965841672 0.0287808183511 0.000721234912642 -0.000720604024459 0.0308337644774 -0.000206059974177 -0.000593981384596 0.0270310895868 0.000150881128247 -0.000635317732609 0.0294293519232 0.000266511899881 5.53109853615e-05 0.0292700175019 0.000110875753165 -0.000694682206867 90.7650149441 132.497355265 
10000 68.2945050395 29.7948118755 17.4580290262 0.0298097456217 0.00014941013582 -0.000521552093177 61.109143361 31.2157809591 17.8728637128 75.2285693328 29.1315112579 17.455613743 73.6723705487 27.89834976 17.0607813953 62.3836648107 31.8099356568 18.3293905894 69.396656595 29.1173852127 15.0534378593 67.3297692412 30.3744690889 19.7907034413 0.0288413619572 -0.000823158015712 -0.000616591085616 0.0291704229687 0.000603745547158 -0.000698196849055 0.0314644334818 -0.000275793365159 -0.000556953897448 0.0278413803341 4.21467830517e-05 -0.000712856264795 0.0301439530725 0.000403361439861 -0.00024082842598 0.0300235837825 0.000102310446757 -0.000615652011414 90.7559488107 132.637697175 
12000 71.2914039095 29.8090572033 17.4075609603 0.0300817730284 0.00013505629949 -0.000482321374274 64.0301073396 31.1251058469 17.8054521689 78.2151405876 28.5222528049 17.1428652845 76.8303254562 27.8667860625 17.0085812833 65.4806236025 31.8297130896 17.7928800983 72.4218768454 29.1564421466 15.0385731278 70.3476581285 30.3879965967 19.7350197582 0.0295305068895 -0.000967417443397 -0.000725048303106 0.0303256415218 0.000512768742001 -0.000587569547667 0.0316507794517 -0.000343720249729 -0.000479729774276 0.027937114308 0.000197432251447 -0.000846922405863 0.0303186449443 0.000360551168109 -0.000145897668711 0.0302842380092 0.000181957769976 -0.000497317047095 90.7490649473 132.752538577 
14000 74.304624547 29.8217306731 17.3622923705 0.0301631926427 0.000117604755986 -0.000420521155423 67.0117598157 31.0223114278 17.7288865523 81.2384715677 28.5701992843 17.0859781001 79.0008167733 27.8284750084 16.8050514838 68.2881181309 31.8436978713 17.7090171087 75.4534631137 29.1796619821 15.0145546253 73.3819323536 30.4095241048 19.691576156 0.0300719392714 -0.00105628451343 -0.000797172044971 0.0301296450046 0.000443790208088 -0.000545895022928 0.0316454813015 -0.000465435883576 -0.000228885858783 0.028210474858 7.93001474065e-05 -0.000830697254338 0.0300356989082 -0.000270469797783 -0.000340539857601 0.0303936127801 0.000250394691545 -0.000369744598232 90.7400273451 132.870059439 
16000 77.3214861956 29.8323366176 17.3238160843 0.0301656566149 9.50476948474e-05 -0.000346760272886 70.0439457711 30.9144507736 17.6477238638 84.2393825255 28.613876615 17.0320515049 82.1602828363 27.7787268933 16.7856248629 71.1216209943 31.8442227373 17.6276578393 78.4804691021 29.1560819311 14.9850338179 76.4257867846 30.4341095202 19.6621141516 0.0305450857784 -0.00107060251473 -0.000812666750297 0.0298863654883 0.000440054384268 -0.000530185244693 0.0315382127295 -0.000512405540952 -0.000167041007952 0.028452796046 -6.70672060175e-05 -0.000789094895654 0.0304444680225 -0.000131027169732 -0.00024861977758 0.0304827384421 0.000252510407912 -0.000211637637895 90.7313229541 132.994454198 
18000 80.3367099038 29.840723726 17.2933958455 0.0301359675293 7.27954267347e-05 -0.000259622366805 73.1200877386 30.8085295872 17.5690963499 87.21414067 28.6612844347 16.9789759117 85.3073135316 27.7283003615 16.771393763 75.1982970437 31.8360276686 17.6686061015 82.0440477239 29.2648846825 14.9583599559 79.4783886718 30.4575212456 19.6499755802 0.0309473567201 -0.00102268871852 -0.000736464934689 0.0296152394328 0.000513407032377 -0.000527864115441 0.0314015803432 -0.000485146655179 -0.000128548565651 0.028532542486 0.000287752398362 -0.000664187101023 0.0300317325405 0.000299570539428 -0.000341990455413 0.0305620152281 0.000227952344161 -2.76516944119e-05 90.7221012223 133.128336569 
20000 83.348406354 29.8472193149 17.2715248694 0.0300965504786 5.91834757602e-05 -0.000179219763635 76.1429444285 31.2383070427 17.3090409836 90.1606609076 28.7195484675 16.925185724 88.4407679069 27.6847287051 16.7585851805 78.0584204528 31.8609184346 17.6073949484 85.0295658625 29.2936937333 14.9261348383 82.5362343643 30.4774067282 19.6562463561 0.0301721006821 -0.000956709692868 -0.000547695417856 0.0293200223481 0.000653893235457 -0.000544368856274 0.0312569798005 -0.000383398956208 -0.000134320568876 0.0286639969963 0.000210454608134 -0.000551525827886 0.0298138828754 0.000401208483545 -0.000339373055944 0.0305828475271 0.000182809455509 0.000157942315413 90.7133415987 133.261576229 
22000 86.3557857384 29.8528852434 17.2573064121 0.0300503635607 5.51051932663e-05 -0.000108050326473 79.1666059591 31.29962917 17.6349802944 93.157242968 28.3607807036 17.091610394 91.5602132808 27.6549640811 16.7438342736 80.931504613 31.877928365 17.558479406 87.9916946131 29.3210000395 14.8954885368 85.5945292383 30.4905634014 19.6809893311 0.0303999274411 -0.0011947892454 -0.000360632874353 0.0298715642822 0.000793826292992 -0.000562835370597 0.0311175511523 -0.000213999652499 -0.000165239523117 0.028781353719 0.000128392179086 -0.000422135030846 0.0294285464663 8.72312302874e-05 -0.00026604969933 0.0305839187094 9.11547935392e-05 0.00032910586532 90.7061797368 133.385521901 
24000 89.3584642404 29.8583982346 17.2489896193 0.0300038511003 5.53785420003e-05 -5.95693475988e-05 82.2244009351 31.1779125138 17.6086610264 96.1263040923 28.4530416612 17.0318528511 94.6662725315 27.6451607262 16.7247827085 84.6946278242 31.8886575945 17.5625489543 90.9291748885 29.3365397253 14.8665073592 88.6541679844 30.4937305231 19.720594382 0.0307443902036 -0.00123281010406 -0.000149999625699 0.0295209671467 0.00103352016148 -0.000624200210729 0.0309900513299 1.97809472483e-05 -0.000215930101883 0.0285989172273 0.000214951070502 -0.000196068098153 0.0291770615161 -2.25996079457e-05 -0.000287951975078 0.0306164475869 -1.99832406385e-05 0.000455343397826 90.7019030066 133.4906159 
26000 92.356278966 29.864270941 17.2447849954 0.0299496873759 6.49468453596e-05 -2.81042947567e-05 85.3124748338 31.0539693462 17.6058990096 99.0607981707 28.567701426 16.9661392717 97.7581974046 27.6607360093 16.7002332418 87.5540753304 31.9031813008 17.5507860415 93.837417607 29.3439039208 14.8319250468 91.7191590617 30.4861558544 19.7703773193 0.031013153535 -0.00125240813677 0.000102800226241 0.0291866230189 0.00122759085604 -0.000673598640083 0.0308396167902 0.000289518043475 -0.000273033085625 0.0285958971964 7.44221950729e-05 -3.88993703125e-05 0.0289610862988 8.90568939178e-05 -0.000402936496377 0.0306829181524 -0.000122509672184 0.000536450470189 90.7002978916 133.562081313 
28000 95.3479208665 29.8721129082 17.2430127545 0.0298822195529 9.4026907756e-05 -8.14143666721e-06 88.4078019288 31.2754976393 16.9632467966 101.963016784 28.6986065957 16.8969751065 100.160634804 27.7005555893 16.6923431828 90.4108042834 31.9025094513 17.5553116562 96.7260851645 29.3487708307 14.7866198579 94.7905242187 30.4684605984 19.8247712251 0.0301050911271 -0.00104758929076 0.000265780465267 0.0288894971988 0.00135257232035 -0.000691276232131 0.0307755602305 0.000401163121859 -0.000381264521404 0.0285496388541 -8.11876832475e-05 0.000132526325559 0.0288564259786 -4.22468531064e-05 -0.00049644711501 0.0307546236748 -0.000223037363564 0.000540322788666 90.7001164775 133.598609615 
30000 98.3326583773 29.8833230831 17.2430261815 0.0298124092035 0.000130257785679 5.57808351789e-06 91.4226395415 31.1679417363 17.0023295505 104.911113814 28.4187459476 17.0587848885 103.232959262 27.7488429936 16.6530198258 94.7016426832 31.8891570226 17.8694658118 100.170751202 29.0351667605 14.727272579 97.8727921561 30.4439943097 19.8743362906 0.0302201043593 -0.00113473413424 0.000536947061633 0.0294592438149 0.00139041896086 -0.000646405481996 0.0306758302113 0.000546541008125 -0.000398379994089 0.0281434519989 -0.000115853194228 0.000389872032165 0.0290729895744 0.000492035996257 -0.000639520659936 0.0309117031614 -0.000226558282633 0.00043611261179 90.7020050746 133.596143038 
