0 39.5740054334 12.1844414242 17.0521750974 0.0 0.0 0.0 35.9461437963 11.6854898825 17.5904764554 43.2018670704 12.6833929658 16.5138737394 38.7215956962 8.96781035232 15.8172295019 40.4264151706 15.4010724961 18.2871206928 40.3336092982 10.857448576 13.6502034487 38.8144015685 13.5114342724 20.4541467461 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218433 132.912750496 
2000 40.7095675709 12.176204698 17.0539316096 0.0198492224267 0.000134962292761 -0.000123464169385 37.0784681052 11.7156341829 17.6063116747 44.3440077107 12.6386297826 16.501039789 39.7917512517 8.97442250331 15.8089704424 41.6225724369 15.3754571873 18.298704259 41.4222584773 10.861969964 13.6443558233 39.9932536448 13.4919971179 20.4635711241 0.0197946208966 0.00118893647461 0.000340671387631 0.0199056779581 -0.000902894168774 -0.000598751066262 0.0184090987285 0.000478231245071 -0.000246661370752 0.0212696434947 -0.000206415996154 2.25780759797e-05 0.0187481431345 0.000248652897164 -0.000303552198244 0.0209035019926 1.49057846916e-05 3.7795376615e-05 90.7364675906 132.950628851 
4000 43.0851023919 12.1997511626 17.0317793364 0.0263244942476 0.000294161218864 -0.000276867909027 39.4408084298 11.4330149392 17.1682139267 46.7330431725 12.9682141993 16.8964045986 42.3687705066 9.04517641225 15.5152166552 43.794279958 15.3536138672 18.5482720813 43.6527009573 10.900020205 13.5936201675 42.5108631001 13.5011998027 20.4682404469 0.0260057964416 0.00210238403279 0.000653135962213 0.0266514710799 -0.00152576032738 -0.00120145513833 0.0241977492029 0.00083757640188 -0.000525404220651 0.0284332885234 -0.000239349834421 -2.32605130165e-05 0.0246246259224 0.000493503820671 -0.000629814005084 0.0280068247866 9.87692753615e-05 6.54009771492e-05 90.7323632889 132.980973582 
6000 45.8180928227 12.2287758153 17.0044534296 0.0278993835159 0.000271469130086 -0.000249036470798 42.1485541037 11.6518305727 17.2469835344 49.49209568 12.8063505853 16.7640502062 44.8813772424 9.1378914881 15.4643742227 46.7460989701 15.3206672691 18.5441525413 46.2039235872 10.9551289147 13.5294379513 45.4243594394 13.5043447355 20.4768672772 0.0277265124296 0.0022110315096 0.0009243098464 0.0280823701683 -0.00167873899909 -0.00141068858723 0.0256764088316 0.000983534192319 -0.000455178887191 0.0301094827537 -0.000424144540424 -4.98128070219e-05 0.0260090781693 0.000596973865188 -0.000610588572039 0.0297811064537 -5.05165778628e-05 0.000108374987902 90.7290436463 132.994683374 
8000 48.6177279708 12.2522300339 16.9855696894 0.0279687362735 0.000200703471898 -0.000126506408773 44.9384758927 11.8655930575 17.3490156875 52.3025656615 12.6380950691 16.6251585427 47.4624845371 9.23849153501 15.4289665838 49.7634938323 15.2681167203 18.5410093648 48.8135103844 11.0171413577 13.477319735 48.4133561838 13.4896559435 20.4908901977 0.0279441224695 0.00206763811203 0.00110933629215 0.0280020423169 -0.00167783215478 -0.00135564511245 0.0258388505846 0.00102316659707 -0.00024737768196 0.0300985917528 -0.000611701826029 -1.36896038393e-05 0.0260809300123 0.000639761949498 -0.000421889529781 0.0298530279429 -0.000233103492597 0.000168444552009 90.7258289818 133.007086491 
10000 51.3994760485 12.2694772809 16.9788350179 0.0276459152554 0.000143393704712 -6.32545905618e-06 47.7122651948 11.6941884401 16.9287310825 55.0934229097 12.8453030505 17.0331829596 50.036428997 9.34077795446 15.4158240226 52.7525810973 15.200646955 18.540221704 51.4094985837 11.0813010935 13.4458100868 50.8149468619 13.1009695834 20.5092926881 0.0273801751253 0.00199788440037 0.00116519409951 0.0279211304706 -0.00172609271527 -0.0011832591928 0.0256297047019 0.00102290901699 -9.57432274009e-06 0.0296585282494 -0.00073697840124 -5.72278317839e-06 0.0258272734663 0.000638648495127 -0.000203578566137 0.0292853290163 -5.83552946488e-05 0.000316324673012 90.722007789 133.020783392 
12000 54.1466057454 12.2809054717 16.9832662255 0.0273098030288 8.28095815748e-05 8.07677138784e-05 50.4396970778 11.8885460638 17.0494962881 57.8611351801 12.6725995008 16.9206265285 53.1216101239 9.42393061045 15.2504211224 55.1596169874 15.1389396792 18.7137288718 54.5645189172 11.4731827816 13.4220036489 53.7216437431 13.0899147486 20.5435491033 0.0271771267189 0.00187900228955 0.00121847707568 0.027448014238 -0.00171826024561 -0.00105993498012 0.0253617995776 0.000766960103649 -8.26262099356e-07 0.0292546274907 -0.000609261657854 0.000169452308015 0.025760519474 0.000335592041314 -0.000164528798516 0.0288592268782 -0.000165221399375 0.000341010731059 90.7178731099 133.026757155 
14000 56.862218767 12.2857136846 16.9942899633 0.0270090840441 1.06085141377e-05 0.000134722245017 53.127723093 11.1344005741 17.3142127351 60.6029912803 13.4349981992 16.6772274414 55.6489257713 9.50009472617 15.2581713092 58.0636388296 15.0717345524 18.7288877983 57.1308019714 11.5049567794 13.4121240186 56.5865879527 13.0690706891 20.5768832212 0.0265914017652 0.00173649457896 0.00110806350383 0.0274262944379 -0.00172547090453 -0.000848943327778 0.0251866105378 0.000753320417279 0.000144666563876 0.0288373876683 -0.0007369524764 0.000130124744563 0.0255681914604 0.000296757292884 -4.08401310606e-05 0.0284525915147 -0.000263287121574 0.000319520332538 90.715386204 133.026839398 
16000 59.550696518 12.2816066516 17.0093218406 0.0267625569126 -9.49454033336e-05 0.000160920228572 55.7801332683 11.3009996874 17.424855637 63.327192395 13.2594243612 16.5958028151 58.1606277185 9.57323028851 15.278159946 60.9293966528 14.9899885902 18.7398752814 59.6800517457 11.5308108437 13.4122604443 59.414763845 13.0358149435 20.6079662043 0.0264613087397 0.00159317562916 0.00109910162561 0.0270637457665 -0.0017918764645 -0.000789388403722 0.0250523098229 0.000705663864117 0.000245077384062 0.0284809157711 -0.000898146336054 8.37445074648e-05 0.0254188595915 0.000218008854629 3.63971521089e-05 0.0281104969011 -0.00040082604423 0.00029766338381 90.7163544504 133.021860469 
18000 62.2170044382 12.2673235129 17.0260771671 0.026577251817 -0.000186676796366 0.00016906146786 58.4212319848 11.4539397445 17.5338596956 66.0179642008 13.0777687731 16.5194766811 61.3431262169 9.64098687221 15.058005902 63.0792751221 14.8950254076 18.9946054035 62.2168259238 11.5497539063 13.4184176077 62.2112195484 12.9884557979 20.6361399338 0.026377361825 0.00146005480627 0.0010736291104 0.0267690832664 -0.00182872717686 -0.000740689405556 0.0249187864828 0.000388946942829 0.000110217959246 0.0282445531073 -0.000753982145055 0.000237760778132 0.0253284199904 0.000170259390933 8.02438943124e-05 0.027833977326 -0.000547851959375 0.000267773582053 90.7190449387 133.013531258 
