0 17.9226463344 22.098823034 13.1332490208 0.0 0.0 0.0 14.0609631 22.0098442526 13.7395381333 21.7843295687 22.1878018153 12.5269599082 18.1053556934 18.2390340382 13.7305322968 17.7399369753 25.9586120298 12.5359657447 20.0350926643 23.8604432741 11.26099649 15.8102000044 20.3372027939 15.0055015515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
2000 21.1901589941 22.0802524842 13.1368606773 0.0592928810442 -0.000316518078985 -0.000163876077475 17.3766387395 22.6551149385 13.6182286064 25.0459758226 21.516248088 12.6927784395 21.5407617926 18.2178690817 13.7350415807 20.8390184996 25.9516488819 12.5561461229 23.0933318026 23.8548843194 11.3016766551 19.2992814179 20.3271765954 14.982445114 0.060159402573 -0.000504167100687 -0.000315081406348 0.0596879619534 9.0696000442e-05 0.000593608205622 0.0619368324848 -0.000451450565708 -0.000190849355602 0.0553591450156 -0.0005687201857 -0.000100009774699 0.0550085690725 -5.66868599442e-05 0.000426693175443 0.0635188682051 -0.000349058149351 -0.000574581209373 90.784717882 132.611782067 
4000 28.5009330096 22.0624584083 13.1137043118 0.0822144875129 0.00021222180168 -0.00017299420692 24.6101152085 22.7679296528 12.4566576292 32.4865168914 22.0099321226 13.5817904974 29.1621146527 18.1703274866 13.7122027484 27.6109980054 25.8869253047 12.5554073441 28.8014082502 24.3766983329 11.3427316694 28.0958483168 19.7520135019 14.9114527472 0.0793652526863 -0.000394286706606 -0.00151106818624 0.0846284849834 0.000700395246649 9.21992480735e-05 0.0856654643193 -0.000157160022108 -3.9809264995e-05 0.0759614776998 -0.000481650723086 8.60015527264e-05 0.0750361605421 0.000448561476868 0.000408392187109 0.0885222973754 -8.99736606855e-05 -0.000718371374401 90.7019864904 133.129038232 
6000 36.9953350762 22.1429772139 13.1094135118 0.0858759189062 0.0012888926794 -2.57404265165e-05 32.7384501228 23.4094180232 12.3807213477 41.2874613392 21.4184446545 13.699080063 38.0481208294 18.2183622246 13.7442904382 35.4397354639 25.9191701658 12.515845605 36.5479434819 24.4952707871 11.3499786868 37.2474308799 19.8231866784 14.8696245915 0.0826746783814 -0.000322506133798 0.00105767047813 0.0884786032177 0.000617732390397 -0.00161278885967 0.0903200737141 0.000987025434335 0.00043405892917 0.0788195781145 0.00130829023399 -0.00113141950544 0.0782029117465 0.00197645289591 -0.000444209158477 0.0925638032433 0.0013975084808 -0.000152082171648 90.5390069243 134.185906518 
8000 45.4932988973 22.2733202626 13.073365429 0.0837932635151 0.00101545259878 -0.000758824933393 40.8864953545 23.9224585845 11.9142793433 50.0413689842 20.7107590737 13.5785612915 47.0191298377 18.3112690614 13.7252479241 43.1613160872 26.1308086896 12.3155081792 44.2519157058 24.7114202528 11.238422261 46.4131704978 19.9621578964 14.8346308711 0.0802534704425 0.00178548560923 0.000778805618503 0.0863335366495 8.83933857884e-05 -0.00205046473257 0.0885182513576 0.000601671991152 -0.000978856488178 0.0753574172426 0.00248340869443 -0.00258949495341 0.0757106432958 0.00179539207635 -0.00167046745397 0.0903609927288 0.000961922782855 -0.000727341968636 90.5160112876 134.449246013 
10000 53.7614940561 22.3000517035 12.9756058493 0.0818350244322 -0.000584859019733 -0.00101492422569 48.7634067119 24.7952828549 11.688422087 58.6580490844 20.5383301399 13.8878225869 55.7135929379 18.3230014358 13.580697293 50.5633169851 26.2963447711 12.0740288191 50.3629345608 25.400087482 11.0569255617 55.3035911345 19.9803352567 14.7326461857 0.0760352597448 0.00236455786284 -0.00165084737896 0.0854027451169 -5.01780051932e-05 -0.00133875080173 0.0855262167495 -0.000208615035388 -0.00156374406955 0.073361118398 0.000255941121418 -0.00172001850784 0.0731030691495 0.000642601820776 -0.00181191694217 0.0875790080251 -0.000503852205199 -0.00114511017439 90.54496645 134.38550085 
12000 61.9295056042 22.1803619247 12.8980342284 0.0818663579759 -0.0015108732357 -0.000535321226095 56.3092964848 25.4154714866 11.718635362 67.1386063682 20.1286970257 13.9647247403 64.18771074 18.3155435098 13.4671595677 57.4562674453 26.1685082227 12.1693906475 57.2205280796 25.0568882058 10.9600651761 63.9721117175 19.9155764973 14.6369755599 0.0752452399115 -0.0014239618116 0.000768481790999 0.084990952408 0.000506237188236 -0.000713324404338 0.0843599102453 0.000230361691019 -0.000581504215692 0.0751931730763 -0.00256129629439 0.000730154216368 0.0746303685237 -0.00175379667447 0.00025937193543 0.0861183409464 -0.000511485827083 -0.000667844037355 90.5522177919 134.49524817 
14000 70.1812103962 22.0617342625 12.8542519062 0.0832084379348 -0.000587975322301 -0.000394856826381 64.0532470741 24.7163515932 11.3450583671 75.6394553271 20.2110777117 13.9007348116 72.6629560078 18.3796248296 13.4672985481 65.2303660629 25.8172012812 12.3149694127 64.9473373641 24.7595882454 11.0778377542 73.2727235026 19.7233617395 14.6299311421 0.0798820628422 -0.00386510128422 0.00205505262792 0.0850729235284 0.00103024788825 -0.000545945893831 0.0853727577682 0.00100471899256 0.00051087481584 0.0804249484426 -0.00375552263998 0.00154516864192 0.0799601981274 -0.00365290790916 0.00132027303615 0.0868430476065 0.000454609845465 0.000323932499224 90.5859856433 134.319155009 
16000 78.5473011555 22.0846613752 12.8215209403 0.0839282620037 0.000952527870594 -0.000148389737134 72.2713829737 24.3598348242 11.4804747539 84.1258437187 20.306203114 13.8812693954 81.254250434 18.4861755376 13.544854974 74.0430040325 25.5835403859 12.1314671509 76.1641200801 23.7215853254 10.9849277757 83.4715207201 19.8623418568 14.7030061841 0.0837342925975 -0.0022883566611 0.000220282009341 0.0844902667131 0.000781644358746 0.000330966584469 0.0862340484452 0.000948711962231 0.00104557664127 0.0824796336134 4.71621215223e-05 -0.00160953850906 0.0814395666555 0.00141431453788 -0.00139393533364 0.0870588657236 0.000298430833214 0.00125960820013 90.5961616643 134.316238437 
18000 86.9486730922 22.204302972 12.8513557875 0.0841489742384 0.00116471333228 0.000855270692507 80.6853993235 24.3478281587 11.4142241216 92.6497505157 20.618508787 14.4424511865 89.8889208905 18.5467585962 13.6900086049 83.1284945709 25.7285421046 12.5401558388 83.5852338941 24.241735157 10.8714926273 91.1626747761 19.9247884311 14.8718745325 0.0842693935935 0.00173570794803 -0.00106223387644 0.085103662499 -0.00031358779057 0.00108235861677 0.086598486768 0.000222627406064 0.00182202978212 0.0823261349664 0.00184690235781 -0.00185421187283 0.081906613348 0.00236289498988 -0.000898526163451 0.0872438125864 -4.01962609121e-05 0.00214382011521 90.5725515574 134.715642231 
