0 49.9047789863 34.8392292946 30.7589329431 0.0 0.0 0.0 46.2534283895 34.337565085 30.2526770783 53.5561295831 35.3408935043 31.2651888078 48.9477457303 31.6024364598 32.3952634292 50.8618122423 38.0760221295 29.1226024569 49.1628742822 36.097768862 27.3777987018 50.6466836904 33.5806897273 34.1400671843 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.748621844 132.912750497 
2000 50.5048939868 34.8385892864 30.7507966696 0.00920461544401 -3.69353905349e-05 3.78321873247e-06 46.9479794377 34.3417914227 30.2553250606 54.1530772839 35.3318527405 31.2568650549 49.758866316 31.5739439681 32.386355056 51.068197316 38.0901230618 29.1238603502 49.7293542208 36.0924993743 27.3509046804 51.211719597 33.591857167 34.1555133565 0.0107318959701 -3.22395246255e-05 6.04061731414e-05 0.00898554108593 -6.9960830982e-06 2.16701554703e-05 0.0125674739084 -0.000412779014859 -8.29195300453e-05 0.00309424622758 0.000173291401242 3.90810256597e-05 0.00866331040036 3.14257834653e-05 -0.000353158478706 0.00845688074399 7.11382677986e-05 0.000254221264533 90.8625032617 132.165670332 
4000 51.5704238222 34.8342560961 30.7574664421 0.0117182800367 -5.30573497974e-05 0.000114512002196 48.1560584722 34.8408979187 29.8300015898 55.2328139672 34.8306812082 31.7099284632 51.2129029146 31.5266477658 32.3894817275 51.4328718724 38.1065825427 29.1191644047 50.7294229004 36.1232689973 27.3144478064 52.1921876998 33.5740175557 34.190457495 0.0130663806074 -0.000214736235352 4.08566882774e-05 0.012039333902 0.000309483593958 0.000357616108189 0.0159644549041 -0.000508445672492 0.000146454680467 0.00410142358597 0.000128123000745 -0.000147389388544 0.0109027891155 0.000586550536387 -0.000311312130723 0.0108528682193 -0.000456433288354 0.000366964875766 90.8859986733 131.954082737 
6000 52.795582832 34.8273166123 30.7708098436 0.0126054960692 -8.81209740806e-05 0.000143705338151 49.4629798193 35.668371091 29.4057585413 56.4815804685 34.3085883492 31.6798526739 52.8779303312 31.4733887442 32.4101061618 51.8586879505 38.1138831947 29.5943004777 51.8489709843 36.1973486694 27.2967475916 53.346439662 33.5056256257 34.2184516593 0.0123756896768 -0.000228808708171 8.1828863829e-05 0.0137546963404 0.000517030847955 0.000304888119579 0.0170828572077 -0.000552619466752 0.000217774958043 0.00446951358503 -3.16243245995e-05 -7.85543343759e-05 0.0112861679014 0.000807574390379 -1.95055618867e-05 0.0121274458099 -0.000847247827753 0.000169885501487 90.8393266094 132.154848811 
8000 54.0666706827 34.8165954727 30.7856298576 0.0127350616705 -0.000124162726879 0.000152567443333 50.4832782004 37.0166719531 29.0932317951 57.8324708223 34.3842843825 31.7121371819 54.5946246602 31.416311287 32.4262346612 51.7204030471 38.1144517333 28.8277684405 52.9614947596 36.2740972753 27.3101870438 54.6021412963 33.4176127886 34.2240219618 0.00854946979263 -5.07137217319e-05 0.000133488884322 0.0131491935339 0.000980251107983 0.000314262336467 0.0171403340398 -0.000580707405278 8.35677620366e-05 0.00561509951618 5.297012422e-05 -0.000243495160995 0.0109068471332 0.000705916692234 0.000274562659115 0.0129262140994 -0.000872651677177 -4.68924337909e-05 90.784545356 132.457361583 
10000 55.3320031155 34.8032598306 30.8018345619 0.0125416646744 -0.000139345627424 0.000175247710543 51.286503655 37.5128845777 29.0153646637 59.0998032686 34.003712473 31.6211099103 56.2914195369 31.3593462049 32.4265371918 52.306226445 38.1178346044 28.8162167949 54.0265760479 36.3385680976 27.3494353364 55.9203672831 33.335306467 34.2130093385 0.00705028651062 -0.000430761760939 0.000294924346678 0.013751275747 0.000618598531615 0.000154998971151 0.016759236449 -0.000537371064166 -7.77201992552e-05 0.00606166142327 1.31594126039e-05 2.61670113103e-05 0.0104008684496 0.000589589917472 0.000501514321217 0.0133852162435 -0.000769059254553 -0.000169492877822 90.7382846388 132.77680034 
12000 56.5715199641 34.7895171102 30.8207566573 0.0122432603901 -0.000133823267505 0.00020085311017 52.0286788296 37.4388915166 29.0298478515 60.4357420636 34.078950351 31.6418616168 57.9447039549 31.3076110484 32.4123547626 52.924647392 38.12006858 28.8309852208 55.0383994554 36.3932562704 27.4058607879 56.776816652 33.224528278 34.2056580919 0.00787830838734 -0.00107393212999 1.31341810887e-05 0.0129301099474 0.000909423390511 0.000238217293126 0.0163124694937 -0.000484654512258 -0.000197893027839 0.00629119255435 1.41181595117e-05 0.000261726975888 0.00981621819344 0.000483305247698 0.000619653654412 0.0135574869602 -0.000948379602945 -4.46953167942e-05 90.6933168475 133.053931016 
14000 57.7816863673 34.7767188849 30.84154839 0.0119681709737 -0.000121925643614 0.000209229898222 52.7555250543 37.693424273 28.9888329797 61.6907393453 33.8387289292 31.7655981973 59.5570999943 31.2638877137 32.3876518161 53.5616363737 38.1164499527 28.8649466981 55.9904240853 36.4288520763 27.4728431615 58.1436373646 33.131376991 34.1965240765 0.0078417186555 -0.00123409069657 -0.000143898535446 0.012888301171 0.000171907893831 0.000310840580879 0.0159560036482 -0.000389197840776 -0.000292593434123 0.00646222378003 -0.000109544410147 0.000385085116807 0.00930237251325 0.00019095162926 0.000709415640694 0.0137618395447 -0.000907876062823 -0.00016011615329 90.6624293324 133.27505534 
16000 58.967395426 34.7648532296 30.8612018877 0.0117630176127 -0.00011686603292 0.000180613438381 53.597655374 37.5530802895 28.9755598909 62.9877979953 33.1823139601 31.8424736568 61.1415754172 31.2311596394 32.3540650593 54.2219322979 38.0929388379 28.9027717205 56.9004949886 36.4128470377 27.5435810792 59.5287953349 33.0429768672 34.1737642061 0.00894003597895 -0.00149935057544 -0.0001231740123 0.0137812516477 6.14030872877e-07 0.000144303364434 0.0157585766477 -0.000282848009154 -0.000375899284248 0.00676165871337 -0.000382946490833 0.000349041308697 0.00907401922898 -0.000569504472684 0.000672160035616 0.0139421774105 -0.000857660978625 -0.000320975968088 90.6401350689 133.437119283 
18000 60.1379294774 34.7531516676 30.8775341454 0.0116610977118 -0.000117157204213 0.000141037533101 54.494069561 37.6821771464 29.4226828014 64.3515449969 33.1997496721 31.8617674126 62.7151511861 31.2059210754 32.31378934 55.5347148221 38.0595463531 29.2543376991 57.8534862708 36.3522479976 27.6121501923 60.7410121351 33.2332547778 34.1334472744 0.00845058749543 -0.00151383564158 1.07660928513e-05 0.0134997119972 0.000359676181808 0.000265966929814 0.0157319366612 -0.000217692048751 -0.000430558890016 0.00687344423154 -0.000176815591935 0.000454546914554 0.00994702123575 -0.00060132545484 0.000671937749381 0.0136296548462 -0.000808023039275 -0.000399295812296 90.6296407248 133.524900379 
